Time,F7
4.09765625,13
4.1015625,15
4.10546875,16
4.109375,17
4.11328125,19
4.1171875,24
4.12109375,31
4.125,37
4.12890625,40
4.1328125,37
4.13671875,26
4.140625,9
4.14453125,-10
4.1484375,-27
4.15234375,-36
4.15625,-34
4.16015625,-21
4.1640625,-2
4.16796875,15
4.171875,26
4.17578125,26
4.1796875,19
4.18359375,7
4.1875,-3
4.19140625,-10
4.1953125,-15
4.19921875,-17
4.203125,-20
4.20703125,-22
4.2109375,-23
4.21484375,-23
4.21875,-21
4.22265625,-15
4.2265625,-7
4.23046875,3
4.234375,13
4.23828125,23
4.2421875,30
4.24609375,36
4.25,41
4.25390625,48
4.2578125,55
4.26171875,61
4.265625,66
4.26953125,67
4.2734375,64
4.27734375,57
4.28125,46
4.28515625,32
4.2890625,17
4.29296875,1
4.296875,-14
4.30078125,-29
4.3046875,-42
4.30859375,-56
4.3125,-69
4.31640625,-81
4.3203125,-90
4.32421875,-95
4.328125,-94
4.33203125,-87
4.3359375,-74
4.33984375,-58
4.34375,-42
4.34765625,-26
4.3515625,-11
4.35546875,0
4.359375,10
4.36328125,17
4.3671875,22
4.37109375,24
4.375,23
4.37890625,21
4.3828125,18
4.38671875,16
4.390625,14
4.39453125,13
4.3984375,12
4.40234375,10
4.40625,7
4.41015625,2
4.4140625,-4
4.41796875,-9
4.421875,-13
4.42578125,-15
4.4296875,-15
4.43359375,-15
4.4375,-15
4.44140625,-14
4.4453125,-13
4.44921875,-10
4.453125,-5
4.45703125,0
4.4609375,5
4.46484375,8
4.46875,9
4.47265625,9
4.4765625,8
4.48046875,6
4.484375,4
4.48828125,2
4.4921875,1
4.49609375,0
4.5,0
4.50390625,1
4.5078125,3
4.51171875,3
4.515625,2
4.51953125,0
4.5234375,-5
4.52734375,-11
4.53125,-17
4.53515625,-22
4.5390625,-25
4.54296875,-24
4.546875,-19
4.55078125,-10
4.5546875,-1
4.55859375,6
4.5625,9
4.56640625,6
4.5703125,0
4.57421875,-8
4.578125,-13
4.58203125,-14
4.5859375,-12
4.58984375,-8
4.59375,-3
4.59765625,3
4.6015625,8
4.60546875,12
4.609375,17
4.61328125,20
4.6171875,20
4.62109375,20
4.625,18
4.62890625,14
4.6328125,10
4.63671875,6
4.640625,1
4.64453125,-3
4.6484375,-6
4.65234375,-7
4.65625,-5
4.66015625,-2
4.6640625,0
4.66796875,0
4.671875,-4
4.67578125,-13
4.6796875,-28
4.68359375,-46
4.6875,-64
4.69140625,-75
4.6953125,-74
4.69921875,-62
4.703125,-39
4.70703125,-13
4.7109375,8
4.71484375,19
4.71875,18
4.72265625,10
4.7265625,-2
4.73046875,-12
4.734375,-20
4.73828125,-24
4.7421875,-25
4.74609375,-24
4.75,-20
4.75390625,-13
4.7578125,-5
4.76171875,2
4.765625,6
4.76953125,7
4.7734375,7
4.77734375,6
4.78125,7
4.78515625,9
4.7890625,13
4.79296875,17
4.796875,19
4.80078125,19
4.8046875,18
4.80859375,14
4.8125,8
4.81640625,1
4.8203125,-5
4.82421875,-9
4.828125,-11
4.83203125,-9
4.8359375,-6
4.83984375,-3
4.84375,-2
4.84765625,-4
4.8515625,-10
4.85546875,-20
4.859375,-31
4.86328125,-42
4.8671875,-50
4.87109375,-53
4.875,-50
4.87890625,-43
4.8828125,-31
4.88671875,-18
4.890625,-5
4.89453125,5
4.8984375,11
4.90234375,12
4.90625,9
4.91015625,6
4.9140625,4
4.91796875,4
4.921875,6
4.92578125,9
4.9296875,12
4.93359375,15
4.9375,18
4.94140625,21
4.9453125,24
4.94921875,25
4.953125,25
4.95703125,25
4.9609375,24
4.96484375,25
4.96875,26
4.97265625,27
4.9765625,29
4.98046875,30
4.984375,33
4.98828125,37
4.9921875,41
4.99609375,45
5.0,47
5.00390625,46
5.0078125,44
5.01171875,41
5.015625,37
5.01953125,33
5.0234375,30
5.02734375,26
5.03125,18
5.03515625,7
5.0390625,-7
5.04296875,-19
5.046875,-26
5.05078125,-28
5.0546875,-25
5.05859375,-20
5.0625,-15
5.06640625,-12
5.0703125,-7
5.07421875,0
5.078125,10
5.08203125,18
5.0859375,23
5.08984375,23
5.09375,20
5.09765625,17
5.1015625,15
5.10546875,15
5.109375,16
5.11328125,14
5.1171875,10
5.12109375,2
5.125,-7
5.12890625,-17
5.1328125,-27
5.13671875,-36
5.140625,-42
5.14453125,-43
5.1484375,-40
5.15234375,-35
5.15625,-30
5.16015625,-27
5.1640625,-27
5.16796875,-30
5.171875,-34
5.17578125,-35
5.1796875,-33
5.18359375,-26
5.1875,-15
5.19140625,-4
5.1953125,7
5.19921875,16
5.203125,21
5.20703125,24
5.2109375,25
5.21484375,23
5.21875,18
5.22265625,9
5.2265625,-5
5.23046875,-25
5.234375,-48
5.23828125,-68
5.2421875,-78
5.24609375,-76
5.25,-62
5.25390625,-39
5.2578125,-16
5.26171875,1
5.265625,9
5.26953125,10
5.2734375,8
5.27734375,7
5.28125,7
5.28515625,8
5.2890625,9
5.29296875,9
5.296875,9
5.30078125,8
5.3046875,9
5.30859375,12
5.3125,17
5.31640625,25
5.3203125,35
5.32421875,44
5.328125,53
5.33203125,59
5.3359375,63
5.33984375,63
5.34375,61
5.34765625,58
5.3515625,55
5.35546875,51
5.359375,45
5.36328125,38
5.3671875,29
5.37109375,16
5.375,2
5.37890625,-12
5.3828125,-25
5.38671875,-35
5.390625,-42
5.39453125,-47
5.3984375,-50
5.40234375,-52
5.40625,-53
5.41015625,-53
5.4140625,-50
5.41796875,-44
5.421875,-35
5.42578125,-22
5.4296875,-8
5.43359375,6
5.4375,20
5.44140625,31
5.4453125,41
5.44921875,50
5.453125,57
5.45703125,64
5.4609375,69
5.46484375,70
5.46875,66
5.47265625,58
5.4765625,45
5.48046875,31
5.484375,19
5.48828125,9
5.4921875,0
5.49609375,-9
5.5,-19
5.50390625,-30
5.5078125,-39
5.51171875,-46
5.515625,-47
5.51953125,-44
5.5234375,-36
5.52734375,-25
5.53125,-11
5.53515625,4
5.5390625,18
5.54296875,31
5.546875,40
5.55078125,45
5.5546875,47
5.55859375,46
5.5625,42
5.56640625,37
5.5703125,33
5.57421875,31
5.578125,31
5.58203125,31
5.5859375,27
5.58984375,19
5.59375,7
5.59765625,-8
5.6015625,-23
5.60546875,-37
5.609375,-48
5.61328125,-55
5.6171875,-58
5.62109375,-57
5.625,-53
5.62890625,-46
5.6328125,-39
5.63671875,-32
5.640625,-27
5.64453125,-22
5.6484375,-18
5.65234375,-14
5.65625,-11
5.66015625,-8
5.6640625,-4
5.66796875,-2
5.671875,0
5.67578125,0
5.6796875,1
5.68359375,0
5.6875,-1
5.69140625,0
5.6953125,0
5.69921875,-1
5.703125,-6
5.70703125,-12
5.7109375,-18
5.71484375,-21
5.71875,-21
5.72265625,-18
5.7265625,-12
5.73046875,-6
5.734375,-1
5.73828125,2
5.7421875,6
5.74609375,11
5.75,17
5.75390625,24
5.7578125,31
5.76171875,36
5.765625,39
5.76953125,41
5.7734375,40
5.77734375,37
5.78125,30
5.78515625,17
5.7890625,-3
5.79296875,-29
5.796875,-58
5.80078125,-83
5.8046875,-97
5.80859375,-97
5.8125,-85
5.81640625,-63
5.8203125,-38
5.82421875,-15
5.828125,3
5.83203125,14
5.8359375,21
5.83984375,26
5.84375,28
5.84765625,27
5.8515625,26
5.85546875,25
5.859375,26
5.86328125,27
5.8671875,26
5.87109375,22
5.875,17
5.87890625,11
5.8828125,7
5.88671875,5
5.890625,4
5.89453125,2
5.8984375,-2
5.90234375,-9
5.90625,-16
5.91015625,-23
5.9140625,-27
5.91796875,-31
5.921875,-33
5.92578125,-34
5.9296875,-33
5.93359375,-31
5.9375,-27
5.94140625,-21
5.9453125,-13
5.94921875,-4
5.953125,5
5.95703125,12
5.9609375,14
5.96484375,12
5.96875,8
5.97265625,5
5.9765625,2
5.98046875,2
5.984375,5
5.98828125,8
5.9921875,10
5.99609375,10
6.0,10
6.00390625,9
6.0078125,6
6.01171875,2
6.015625,-3
6.01953125,-9
6.0234375,-14
6.02734375,-17
6.03125,-19
6.03515625,-18
6.0390625,-15
6.04296875,-11
6.046875,-5
6.05078125,2
6.0546875,9
6.05859375,16
6.0625,20
6.06640625,22
6.0703125,22
6.07421875,23
6.078125,26
6.08203125,31
6.0859375,39
6.08984375,47
6.09375,54
6.09765625,58
6.1015625,61
6.10546875,62
6.109375,62
6.11328125,62
6.1171875,62
6.12109375,59
6.125,52
6.12890625,43
6.1328125,34
6.13671875,27
6.140625,21
6.14453125,17
6.1484375,15
6.15234375,13
6.15625,10
6.16015625,7
6.1640625,4
6.16796875,1
6.171875,-3
6.17578125,-5
6.1796875,-5
6.18359375,-3
6.1875,3
6.19140625,12
6.1953125,21
6.19921875,30
6.203125,38
6.20703125,43
6.2109375,45
6.21484375,43
6.21875,38
6.22265625,30
6.2265625,20
6.23046875,9
6.234375,1
6.23828125,-5
6.2421875,-10
6.24609375,-15
6.25,-22
6.25390625,-30
6.2578125,-38
6.26171875,-45
6.265625,-51
6.26953125,-56
6.2734375,-57
6.27734375,-55
6.28125,-48
6.28515625,-38
6.2890625,-27
6.29296875,-16
6.296875,-8
6.30078125,-2
6.3046875,3
6.30859375,9
6.3125,17
6.31640625,25
6.3203125,32
6.32421875,34
6.328125,31
6.33203125,24
6.3359375,13
6.33984375,1
6.34375,-8
6.34765625,-13
6.3515625,-14
6.35546875,-16
6.359375,-22
6.36328125,-36
6.3671875,-56
6.37109375,-78
6.375,-93
6.37890625,-94
6.3828125,-79
6.38671875,-52
6.390625,-20
6.39453125,7
6.3984375,24
6.40234375,29
6.40625,27
6.41015625,23
6.4140625,19
6.41796875,19
6.421875,21
6.42578125,27
6.4296875,33
6.43359375,38
6.4375,39
6.44140625,36
6.4453125,29
6.44921875,19
6.453125,10
6.45703125,2
6.4609375,-3
6.46484375,-5
6.46875,-7
6.47265625,-7
6.4765625,-4
6.48046875,0
6.484375,6
6.48828125,11
6.4921875,16
6.49609375,18
6.5,17
6.50390625,13
6.5078125,11
6.51171875,11
6.515625,14
6.51953125,21
6.5234375,29
6.52734375,38
6.53125,43
6.53515625,43
6.5390625,39
6.54296875,32
6.546875,23
6.55078125,14
6.5546875,4
6.55859375,-5
6.5625,-14
6.56640625,-23
6.5703125,-32
6.57421875,-38
6.578125,-41
6.58203125,-40
6.5859375,-37
6.58984375,-33
6.59375,-29
6.59765625,-25
6.6015625,-23
6.60546875,-21
6.609375,-20
6.61328125,-19
6.6171875,-17
6.62109375,-14
6.625,-9
6.62890625,-2
6.6328125,5
6.63671875,11
6.640625,14
6.64453125,15
6.6484375,13
6.65234375,8
6.65625,1
6.66015625,-9
6.6640625,-19
6.66796875,-28
6.671875,-35
6.67578125,-39
6.6796875,-42
6.68359375,-42
6.6875,-41
