Time,F7
2.05859375,45
2.0625,54
2.06640625,66
2.0703125,80
2.07421875,90
2.078125,89
2.08203125,76
2.0859375,49
2.08984375,15
2.09375,-15
2.09765625,-28
2.1015625,-28
2.10546875,-24
2.109375,-22
2.11328125,-26
2.1171875,-35
2.12109375,-45
2.125,-48
2.12890625,-39
2.1328125,-21
2.13671875,0
2.140625,22
2.14453125,41
2.1484375,54
2.15234375,63
2.15625,71
2.16015625,79
2.1640625,86
2.16796875,89
2.171875,83
2.17578125,62
2.1796875,22
2.18359375,-29
2.1875,-77
2.19140625,-112
2.1953125,-128
2.19921875,-124
2.203125,-103
2.20703125,-75
2.2109375,-52
2.21484375,-40
2.21875,-33
2.22265625,-23
2.2265625,-8
2.23046875,15
2.234375,46
2.23828125,75
2.2421875,89
2.24609375,82
2.25,61
2.25390625,34
2.2578125,10
2.26171875,-5
2.265625,-11
2.26953125,-13
2.2734375,-19
2.27734375,-35
2.28125,-57
2.28515625,-77
2.2890625,-86
2.29296875,-80
2.296875,-59
2.30078125,-29
2.3046875,2
2.30859375,25
2.3125,39
2.31640625,44
2.3203125,46
2.32421875,48
2.328125,52
2.33203125,57
2.3359375,62
2.33984375,63
2.34375,59
2.34765625,51
2.3515625,40
2.35546875,28
2.359375,18
2.36328125,8
2.3671875,-6
2.37109375,-25
2.375,-46
2.37890625,-62
2.3828125,-68
2.38671875,-63
2.390625,-48
2.39453125,-31
2.3984375,-19
2.40234375,-13
2.40625,-8
2.41015625,4
2.4140625,24
2.41796875,46
2.421875,60
2.42578125,65
2.4296875,66
2.43359375,67
2.4375,72
2.44140625,79
2.4453125,83
2.44921875,71
2.453125,39
2.45703125,-7
2.4609375,-52
2.46484375,-82
2.46875,-90
2.47265625,-79
2.4765625,-57
2.48046875,-29
2.484375,-7
2.48828125,5
2.4921875,12
2.49609375,20
2.5,30
2.50390625,41
2.5078125,54
2.51171875,62
2.515625,61
2.51953125,50
2.5234375,30
2.52734375,6
2.53125,-15
2.53515625,-27
2.5390625,-32
2.54296875,-34
2.546875,-35
2.55078125,-39
2.5546875,-49
2.55859375,-61
2.5625,-65
2.56640625,-60
2.5703125,-48
2.57421875,-33
2.578125,-13
2.58203125,6
2.5859375,16
2.58984375,22
2.59375,27
2.59765625,31
2.6015625,30
2.60546875,23
2.609375,11
2.61328125,-7
2.6171875,-25
2.62109375,-33
2.625,-29
2.62890625,-20
2.6328125,-13
2.63671875,-11
2.640625,-18
2.64453125,-35
2.6484375,-55
2.65234375,-66
2.65625,-64
2.66015625,-54
2.6640625,-38
2.66796875,-21
2.671875,-4
2.67578125,8
2.6796875,13
2.68359375,14
2.6875,11
2.69140625,4
2.6953125,-6
2.69921875,-15
2.703125,-19
2.70703125,-19
2.7109375,-15
2.71484375,-8
2.71875,-2
2.72265625,-2
2.7265625,-8
2.73046875,-17
2.734375,-27
2.73828125,-35
2.7421875,-37
2.74609375,-33
2.75,-25
2.75390625,-16
2.7578125,-9
2.76171875,-8
2.765625,-11
2.76953125,-12
2.7734375,-8
2.77734375,4
2.78125,24
2.78515625,46
2.7890625,59
2.79296875,55
2.796875,37
2.80078125,14
2.8046875,-6
2.80859375,-15
2.8125,-12
2.81640625,-4
2.8203125,2
2.82421875,6
2.828125,9
2.83203125,14
2.8359375,19
2.83984375,24
2.84375,28
2.84765625,26
2.8515625,18
2.85546875,10
2.859375,8
2.86328125,11
2.8671875,18
2.87109375,30
2.875,46
2.87890625,59
2.8828125,60
2.88671875,51
2.890625,40
2.89453125,28
2.8984375,14
2.90234375,-2
2.90625,-17
2.91015625,-31
2.9140625,-39
2.91796875,-38
2.921875,-26
2.92578125,-9
2.9296875,6
2.93359375,17
2.9375,28
2.94140625,45
2.9453125,65
2.94921875,86
2.953125,99
2.95703125,96
2.9609375,84
2.96484375,75
2.96875,74
2.97265625,77
2.9765625,75
2.98046875,66
2.984375,44
2.98828125,11
2.9921875,-20
2.99609375,-35
3.0,-39
3.00390625,-39
3.0078125,-38
3.01171875,-38
3.015625,-40
3.01953125,-42
3.0234375,-36
3.02734375,-24
3.03125,-11
3.03515625,-1
3.0390625,6
3.04296875,11
3.046875,17
3.05078125,22
3.0546875,27
3.05859375,33
3.0625,35
3.06640625,26
3.0703125,13
3.07421875,2
3.078125,-9
3.08203125,-25
3.0859375,-41
3.08984375,-53
3.09375,-60
3.09765625,-62
3.1015625,-54
3.10546875,-32
3.109375,-10
3.11328125,3
3.1171875,4
3.12109375,-1
3.125,-5
3.12890625,-4
3.1328125,5
3.13671875,18
3.140625,25
3.14453125,18
3.1484375,2
3.15234375,-13
3.15625,-16
3.16015625,-7
3.1640625,8
3.16796875,19
3.171875,20
3.17578125,10
3.1796875,-7
3.18359375,-22
3.1875,-30
3.19140625,-28
3.1953125,-18
3.19921875,-4
3.203125,15
3.20703125,35
3.2109375,51
3.21484375,55
3.21875,47
3.22265625,33
3.2265625,18
3.23046875,7
3.234375,0
3.23828125,-8
3.2421875,-21
3.24609375,-35
3.25,-47
3.25390625,-56
3.2578125,-57
3.26171875,-48
3.265625,-30
3.26953125,-16
3.2734375,-11
3.27734375,-18
3.28125,-30
3.28515625,-43
3.2890625,-50
3.29296875,-46
3.296875,-31
3.30078125,-11
3.3046875,2
3.30859375,2
3.3125,-6
3.31640625,-14
3.3203125,-19
3.32421875,-19
3.328125,-15
3.33203125,-6
3.3359375,8
3.33984375,25
3.34375,38
3.34765625,47
3.3515625,52
3.35546875,50
3.359375,39
3.36328125,20
3.3671875,2
3.37109375,-8
3.375,-13
3.37890625,-13
3.3828125,-12
3.38671875,-11
3.390625,-13
3.39453125,-11
3.3984375,-2
3.40234375,15
3.40625,40
3.41015625,61
3.4140625,68
3.41796875,61
3.421875,45
3.42578125,26
3.4296875,7
3.43359375,-5
3.4375,-11
3.44140625,-14
3.4453125,-15
3.44921875,-16
3.453125,-17
3.45703125,-17
3.4609375,-18
3.46484375,-21
3.46875,-22
3.47265625,-13
3.4765625,6
3.48046875,29
3.484375,50
3.48828125,60
3.4921875,53
3.49609375,26
3.5,-10
3.50390625,-38
3.5078125,-48
3.51171875,-45
3.515625,-38
3.51953125,-33
3.5234375,-34
3.52734375,-41
3.53125,-50
3.53515625,-51
3.5390625,-41
3.54296875,-23
